step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1945.0,92,2414.0,10.634361233480176,6.0135143066217225,0,2.0,0.9395895144232999,4,111.0,0.5812682023688449,8,358.0,0.41143728091336,11,342.0,0.25509060530555067,8,194.0,0.38946777236770563,4,80.0,0.416101994724429,7,308.0,0.46234648587178667,5,206.0,0.0,5,285.0,0.35975395625434836,7,191.0,0.5525561286734383,6,331.0,0.2461348139124212,6,98.0,0.526304188080619,2,63.0,0.4756745772721063,5,107.0,0.20260794425306639,8,363.0,0.20706481050170472,6,265.0,0.36052624878078904,92,3304.0
1950.0,93,2225.0,9.933035714285714,5.8684967906660335,0,3.0,0.6586135682798184,4,131.0,0.440993499015862,5,226.0,0.528063974456799,10,394.0,0.3295958746460057,4,118.0,0.45518832634283324,4,100.0,0.4013839529573875,3,192.0,0.5602643530367553,5,231.0,0.0,6,274.0,0.10507416652390547,8,230.0,0.46350050898436995,7,370.0,0.29910531766560944,6,128.0,0.5484961928454559,7,87.0,0.28678883206381356,6,135.0,0.24251369965448055,9,370.0,0.14669173345356346,9,306.0,0.3616035787775166,93,3295.0
1955.0,90,2280.0,10.22421524663677,6.046993411281007,2,11.0,0.696108512895404,6,158.0,0.2647832256927523,1,155.0,0.5095566782715458,11,449.0,0.398875005002766,2,55.0,0.5374512890313038,5,122.0,0.41452847871974635,2,37.0,0.6841690135016985,3,128.0,0.32003141050156136,9,318.0,0.17577611950748526,12,286.0,0.3975020458905561,6,399.0,0.39297767686522306,6,158.0,0.4870452514501687,6,117.0,0.28276889622565665,3,119.0,0.46562477087340537,9,415.0,0.028395044653397577,7,311.0,0.35736538741803353,90,3238.0
1960.0,92,2206.0,9.936936936936936,6.111026117369949,2,21.0,0.7498686225626483,4,114.0,0.29660088740918816,7,146.0,0.45543118437768004,8,386.0,0.39026537521618826,6,73.0,0.44885344945434624,3,119.0,0.49867943152421795,3,48.0,0.6220352669496961,3,106.0,0.33716241618786275,4,282.0,0.23161473268550342,12,338.0,0.3069093030670143,6,417.0,0.43257226115855757,8,193.0,0.30772266796230807,5,133.0,0.40171217205666404,2,78.0,0.5455802599038578,10,468.0,0.26492379038771485,9,333.0,0.3834349113681785,92,3255.0
1965.0,90,2433.0,11.009049773755656,6.2760675651035935,2,31.0,0.6356120525480209,2,53.0,0.39808404677086495,4,130.0,0.5030953645539341,6,316.0,0.4762375450796077,8,109.0,0.35292642850333744,3,127.0,0.5407993470147815,3,65.0,0.5736579179019017,3,123.0,0.5415284611337706,5,239.0,0.1653084032806202,14,401.0,0.23224348535875913,7,450.0,0.47870503632694283,10,238.0,0.0641376108931191,7,165.0,0.48457746678448027,1,30.0,0.7162565334950265,10,518.0,0.32740934153871953,5,267.0,0.45540267847072186,90,3262.0
1970.0,80,2062.0,9.246636771300448,6.123263233641652,3,44.0,0.3623680381989557,2,38.0,0.46587375220673727,4,63.0,0.6016432387120902,5,249.0,0.4668071519360334,8,119.0,0.341265067690259,4,144.0,0.41425746015656045,3,48.0,0.49642892503243413,3,138.0,0.5617039847757571,5,264.0,0.16506103740994585,9,368.0,0.12264251279316411,8,486.0,0.31349361354606753,11,284.0,0.14921383819911524,2,93.0,0.5756010658100364,2,37.0,0.5630012340383113,7,469.0,0.47346759389732773,4,128.0,0.486251543123853,80,2972.0
1975.0,82,2221.0,9.827433628318584,7.061391989769356,6,69.0,0.3119466111934448,2,42.0,0.5869840379654137,4,64.0,0.7006806593104651,5,152.0,0.48108393024572804,7,154.0,0.412532902932386,3,163.0,0.5254341109272467,4,65.0,0.5190018204461678,3,151.0,0.5804975092473232,6,293.0,0.2975668993814483,5,295.0,0.12066149307095357,11,547.0,0.46406311899264624,11,336.0,0.24775115847267812,0,12.0,0.8104619766896658,4,51.0,0.39961958739281633,5,354.0,0.6174653153331698,6,100.0,0.2146004526866255,82,2848.0
1980.0,70,2047.0,9.017621145374449,7.067192748027566,3,44.0,0.2484282504883373,1,44.0,0.7556336970941413,6,88.0,0.611501463376136,6,119.0,0.490560243224469,4,160.0,0.41382233972715465,3,174.0,0.57981165708755,2,70.0,0.4519420279347089,3,166.0,0.552392045379598,5,315.0,0.512637513330941,5,304.0,0.08749485209607483,9,588.0,0.5401979086983377,8,320.0,0.3041157835677364,0,2.0,0.7559820728621864,4,70.0,0.5378988474057997,4,303.0,0.42762595130404046,7,121.0,0.2010714172485759,70,2888.0
1985.0,71,2214.0,9.883928571428571,7.408829629813667,1,27.0,0.43490395141765514,2,53.0,0.7588855536070933,5,85.0,0.599629154221133,4,97.0,0.446274605044654,5,149.0,0.3962619960083413,3,191.0,0.5992659752676965,4,83.0,0.507378197225018,4,184.0,0.319130060135329,5,343.0,0.5985783336118659,8,338.0,0.00033659995518681884,9,628.0,0.4971356426507815,7,279.0,0.46164752635254097,0,4.0,0.7688651102261669,4,90.0,0.5270890799669246,3,178.0,0.42203297784877875,7,149.0,0.24301031656537814,71,2878.0
1990.0,72,2164.0,9.491228070175438,6.921193473261252,3,37.0,0.24658366746854785,2,63.0,0.6096518139180974,5,93.0,0.5115533844515361,6,79.0,0.3369017427672108,8,180.0,0.27129741781149536,4,210.0,0.6317318031765463,5,104.0,0.41997263065906515,6,213.0,0.42105026638443216,1,211.0,0.7289749821976624,5,332.0,0.038890028295604506,9,656.0,0.3598442315033018,4,239.0,0.5047440760246732,1,9.0,0.8364036283254129,4,110.0,0.4951777811059772,5,197.0,0.15817810335641153,4,151.0,0.3618517576267744,72,2884.0
1995.0,83,2091.0,9.051948051948052,6.725147709847811,3,52.0,0.05576981217616268,4,78.0,0.588605006113439,8,121.0,0.31989124840024813,6,86.0,0.29773553279744325,7,217.0,0.348395891060627,1,147.0,0.5202132516461428,5,129.0,0.36956160108411096,4,170.0,0.47725828908258916,1,40.0,0.7186618555186934,3,280.0,0.41090832673152217,14,696.0,0.17854232011230678,4,159.0,0.4734319411794875,2,16.0,0.6365530853570093,3,110.0,0.5617972949709634,13,251.0,0.2450157124130404,5,155.0,0.4805504912637103,83,2707.0
2000.0,85,1741.0,7.635964912280702,6.487968189779612,4,70.0,1.2280191640030657e-05,6,101.0,0.3686108509667414,13,179.0,0.24517413446967248,7,117.0,0.30519783603713524,8,259.0,0.4266334874513668,2,22.0,0.4828645813170401,2,86.0,0.4112178408954024,2,39.0,0.7102462483768482,3,51.0,0.4968401894814817,4,247.0,0.5015627324945022,11,615.0,0.19604612924372264,1,113.0,0.49116660820426666,1,8.0,0.6336141193695988,4,129.0,0.4972905860478944,11,293.0,0.3596494745872951,6,176.0,0.5009554691256272,85,2505.0
2005.0,88,1690.0,7.2844827586206895,6.459977231107567,0,30.0,0.21308728808988056,6,50.0,0.14542581085872075,15,247.0,0.16098091001082598,6,145.0,0.35780030365464843,9,301.0,0.4380077966743323,3,37.0,0.45771081550060927,3,59.0,0.3170538930064175,3,39.0,0.6964638172633523,8,77.0,0.2310421410985318,4,270.0,0.5899075314051101,5,259.0,0.22684388203648412,4,63.0,0.5133538408821295,3,10.0,0.369278475863339,5,155.0,0.46406272433066,9,322.0,0.4940758224912268,5,201.0,0.4641589703927696,88,2265.0
2010.0,91,1920.0,8.571428571428571,6.5998814881610866,0,0.0,0.6228932364458846,7,80.0,0.12281796014003202,16,327.0,0.18436750013977288,6,175.0,0.4091859232111663,8,321.0,0.4080947932011724,3,54.0,0.5562752816304067,3,28.0,0.3824509450835909,0,5.0,0.7493628404703664,9,120.0,0.2697464301083384,4,290.0,0.6867915729786743,4,275.0,0.19871645631763615,6,87.0,0.5136870434654771,6,33.0,0.2372891801449351,7,186.0,0.4073256804407311,5,278.0,0.5926448550552679,7,232.0,0.4823573483553606,91,2491.0
2015.0,88,2045.0,9.129464285714286,6.323314182592132,0,0.0,0.689392283608175,3,76.0,0.22724055269688911,11,299.0,0.23046145884550948,6,205.0,0.4312656379516102,10,366.0,0.2872220600133177,4,72.0,0.5160015522255013,3,45.0,0.4729859187079309,2,15.0,0.6741738285055514,9,165.0,0.24535852406597305,4,311.0,0.6243453742354383,8,312.0,0.15519148781257439,4,99.0,0.6290183679457187,5,58.0,0.2062354911810688,4,154.0,0.4282956795415083,6,229.0,0.5304915293192454,9,268.0,0.2948590618580603,88,2674.0
2020.0,83,2126.0,9.491071428571429,6.598665651639132,0,2.0,0.7551747601930313,3,56.0,0.4688499888543294,9,243.0,0.34513967097614107,6,235.0,0.4147060449999083,10,414.0,0.17487441595276892,4,92.0,0.5627260583243803,2,39.0,0.5093087235245455,4,32.0,0.5855964343547014,9,211.0,0.2878507275613184,4,333.0,0.5764916696556646,6,243.0,0.3735931086316314,4,119.0,0.6591755410621717,6,71.0,0.23769422901612167,3,157.0,0.4737877577982646,8,265.0,0.32575039077383927,5,155.0,0.33127063510194427,83,2667.0
2025.0,88,2355.0,10.560538116591928,6.273166463871224,1,2.0,0.8239120380816782,2,46.0,0.6788793444013052,7,263.0,0.2549270409728446,7,267.0,0.23944762994396057,10,464.0,0.1294715172402382,4,112.0,0.38716933334105685,4,55.0,0.48156207192138784,4,50.0,0.5091718107640786,10,263.0,0.3691424697028238,6,362.0,0.5442970099825276,4,145.0,0.5384776301436397,5,143.0,0.4552567800168189,5,96.0,0.32293281508486715,3,84.0,0.38186438148176777,10,310.0,0.1677210809821598,5,74.0,0.41784122150340325,87,2736.0
2030.0,98,2491.0,11.374429223744292,5.569637181371711,1,6.0,0.8168736633444359,2,56.0,0.6419265776415762,10,281.0,0.14330337393132198,9,308.0,0.05724443637131938,8,469.0,0.11470017362484049,7,137.0,0.27394057672703276,4,75.0,0.5025503693036273,5,68.0,0.2094024764834354,7,241.0,0.40088303390536795,6,343.0,0.4115472702330742,5,167.0,0.4679925961886302,10,181.0,0.3480944040796679,2,89.0,0.5437018937172982,5,86.0,0.10890697655593698,11,359.0,0.10168901978390274,5,98.0,0.4292123265712274,97,2964.0
2035.0,96,2607.0,11.85,5.7628379135632155,1,6.0,0.810879898046776,3,69.0,0.5393629550505301,10,327.0,0.08487701929684499,8,294.0,0.02508825780063851,8,476.0,0.1096403775606237,5,162.0,0.3690469854498858,3,80.0,0.5292039100860265,6,90.0,0.08842804284909749,6,220.0,0.39116876243864357,7,322.0,0.46415567292853627,7,198.0,0.26862114389775194,12,161.0,0.3064684537180995,0,40.0,0.6533463694202243,4,115.0,0.4930905940150335,10,378.0,0.0838271201183864,6,126.0,0.36698160058306034,96,3064.0
2040.0,90,2439.0,10.79203539823009,6.213164044186245,0,4.0,0.8028192088680481,3,84.0,0.35524206511496165,12,384.0,0.050993768141629765,6,268.0,0.107826593885053,5,420.0,0.3843029711384736,4,170.0,0.36582332160607794,3,85.0,0.39179493372599367,5,116.0,0.42051926300804554,8,247.0,0.2813860920156929,5,205.0,0.32078490146732463,5,183.0,0.31770518505887285,12,191.0,0.28199396559347284,3,49.0,0.6331035948403991,4,134.0,0.6681546371352476,10,428.0,0.08643328300906125,5,151.0,0.4756005524148365,90,3119.0
2045.0,88,2105.0,9.192139737991265,6.438050041854715,2,9.0,0.5567054829758866,3,63.0,0.18270465512093853,12,444.0,0.13260836667409173,4,217.0,0.06173991585589485,2,253.0,0.6557606461977115,4,190.0,0.33180689883793935,3,64.0,0.38848742901066213,5,141.0,0.5675800491143584,3,182.0,0.42391353782383673,9,111.0,0.20392173269234487,8,177.0,0.3543390299072667,10,227.0,0.21948388353906162,3,59.0,0.7278830773977635,4,154.0,0.7182217962505569,10,479.0,0.1517154770691387,6,177.0,0.45979593773954014,88,2947.0
2050.0,82,1999.0,8.806167400881057,6.814742228391346,4,27.0,0.41885701064951575,5,31.0,0.24994074308852415,12,506.0,0.22480948611535742,3,106.0,0.2345336751340613,5,268.0,0.569196173841899,5,211.0,0.1563838596194426,4,47.0,0.34012732757449216,2,123.0,0.631939258117456,1,57.0,0.47906533135446666,6,106.0,0.2726486834838009,7,209.0,0.3810553491970992,11,255.0,0.22661728835917513,2,71.0,0.6857855824730652,3,100.0,0.6962856591618178,8,478.0,0.18254066835552582,4,162.0,0.4982769974734051,82,2757.0
2055.0,84,2317.0,10.297777777777778,7.344146681913584,5,40.0,0.461697336599632,3,37.0,0.4465137932252482,12,567.0,0.24416216643624786,4,127.0,0.446430585587578,5,292.0,0.6284838532760837,6,237.0,0.1393361998779507,5,70.0,0.2792726292346363,1,58.0,0.6731625776033732,3,32.0,0.47829920445698443,2,81.0,0.520001275762432,7,248.0,0.529144619873466,11,312.0,0.30049051073738603,4,86.0,0.6706965209118406,5,125.0,0.6281195410802314,8,518.0,0.2097786246830201,3,104.0,0.5504375011612695,84,2934.0
2060.0,91,2560.0,11.743119266055047,6.3457300397689735,5,65.0,0.3622901182012335,4,53.0,0.42094436343225183,12,627.0,0.27932966086051286,4,147.0,0.5235265997372769,6,322.0,0.4976545045750156,4,217.0,0.19602220916301702,5,95.0,0.30400550211576477,2,44.0,0.5850209472962327,3,47.0,0.5923965500017135,1,49.0,0.5066170517160626,7,283.0,0.42394186105481907,12,368.0,0.280499519008917,6,110.0,0.5210758196601663,5,110.0,0.4611781386303405,8,558.0,0.3159755574922681,7,127.0,0.34838406798219507,91,3222.0
2065.0,91,2574.0,11.807339449541285,6.019277629743452,5,75.0,0.31204108854834084,3,67.0,0.4479799431100007,12,687.0,0.20357332637277453,3,99.0,0.5976709046905074,6,294.0,0.44047740861473933,4,233.0,0.19218003529720407,3,73.0,0.5303316466903344,4,61.0,0.37385425071084827,4,67.0,0.5086755366370289,5,64.0,0.2838269737895897,10,329.0,0.26541667167044436,5,309.0,0.4234656904511534,7,135.0,0.3741056978197008,5,68.0,0.4829798216674174,8,598.0,0.26002354573665704,7,162.0,0.36790665492310953,91,3321.0
2070.0,90,2638.0,12.384976525821596,5.910175464800609,7,105.0,0.16879766763299262,3,84.0,0.43160005547385705,11,653.0,0.18871311493288354,3,114.0,0.5524329193794244,7,263.0,0.269297157954474,4,257.0,0.4726986996668272,3,87.0,0.45231740593555697,4,78.0,0.603142999291255,4,89.0,0.6817275908861072,6,63.0,0.26372404819640216,8,352.0,0.21281044773038812,2,178.0,0.5982514472008126,9,175.0,0.19290625042472964,3,60.0,0.4499315901159162,7,598.0,0.2811576597153612,9,204.0,0.3276787634625664,90,3360.0
2075.0,93,3027.0,14.483253588516746,5.640919927542704,5,133.0,0.3179362136901668,3,101.0,0.42897262813385517,13,672.0,0.24455918736236168,3,129.0,0.1442594227705261,6,270.0,0.15598136196025192,4,279.0,0.540022152871669,3,104.0,0.5066591467263475,4,47.0,0.5528593848023489,4,109.0,0.5969427930475621,6,91.0,0.24581302194323068,10,385.0,0.18771259097164947,2,148.0,0.5685109190751676,11,227.0,0.25998742886181,2,35.0,0.41710663466447806,7,635.0,0.38283990752983255,10,254.0,0.37939427746125404,93,3619.0
2080.0,105,3355.0,15.976190476190476,5.562684694136236,5,154.0,0.3426654383188764,3,118.0,0.6368305238478071,13,737.0,0.251737601593702,7,163.0,0.2319107463341862,9,298.0,0.00037016381296789056,5,300.0,0.47480018226907744,3,119.0,0.43879195537201915,5,71.0,0.4651140057581132,8,138.0,0.45615802424238494,6,121.0,0.2263985885065965,10,433.0,0.13905883807471395,6,172.0,0.5425424647453869,6,181.0,0.3320100643977785,2,32.0,0.3801272995421833,8,673.0,0.3543926917419818,9,280.0,0.47018136532834626,105,3990.0
2085.0,105,3663.0,17.360189573459717,5.56915762369604,3,131.0,0.3898225907643399,3,134.0,0.6202901868680917,13,801.0,0.22224242633805513,7,198.0,0.29298079417873957,5,215.0,0.09622726191808267,5,325.0,0.47247748661868033,4,136.0,0.294620905548612,5,96.0,0.4930450850775964,7,129.0,0.33708207076748736,7,153.0,0.21756831570166063,11,488.0,0.14671802125484884,8,208.0,0.446246425843205,6,117.0,0.34605645606792745,3,47.0,0.36610587878672635,8,713.0,0.40772353995812216,10,326.0,0.45371709704501884,105,4217.0
2090.0,96,3424.0,16.304761904761904,5.557812695679128,3,116.0,0.5392098058567453,3,150.0,0.579429008175238,11,843.0,0.209125290425061,3,155.0,0.5076379618135853,1,71.0,0.436048137791851,5,245.0,0.24249975144913782,4,156.0,0.18625073372324752,7,124.0,0.2524107366772644,12,170.0,0.21222297170082705,6,183.0,0.3274523467082672,7,447.0,0.20545732301701577,10,253.0,0.3214805420279653,6,125.0,0.3743836620098356,3,62.0,0.4777803416191866,9,754.0,0.3515362394907276,6,276.0,0.5231685783133934,96,4130.0
2095.0,85,3171.0,15.17224880382775,5.755409368570303,1,81.0,0.660428510696234,6,172.0,0.3936564115007684,12,884.0,0.17183814164460146,2,91.0,0.7064896995439869,1,62.0,0.36630057226660967,5,270.0,0.13764289019132966,4,176.0,0.010813294605315124,7,124.0,0.13621395794885352,9,213.0,0.3431054484861296,7,220.0,0.48186725544756054,4,348.0,0.3303236618584906,8,219.0,0.2927594980707049,6,155.0,0.3494699073551137,3,77.0,0.4726791790589295,5,606.0,0.434917818497415,5,185.0,0.31523340352832735,85,3883.0
2100.0,85,2734.0,13.019047619047619,5.867704526234692,1,43.0,0.6400826339969425,2,129.0,0.38402000682904935,13,949.0,0.1839291249123547,4,106.0,0.41324354093864446,4,78.0,0.4672773236936887,3,193.0,0.3137990121957648,5,201.0,3.116124077990178e-06,7,153.0,0.052352217815105566,9,256.0,0.23861189689254791,6,246.0,0.6161528200812548,4,291.0,0.45402180027524697,11,264.0,0.13476161305505605,6,145.0,0.2199202936866591,1,63.0,0.6262435825110142,4,391.0,0.5174657504753123,5,160.0,0.18333524397568665,85,3668.0
2105.0,89,3112.0,14.961538461538462,6.541679054749157,1,49.0,0.8027986059522687,2,20.0,0.6406930773736542,13,1016.0,0.28836727960525016,5,130.0,0.45891722757565273,1,62.0,0.5883607406928472,2,53.0,0.48125398079357395,5,227.0,0.1658351297977322,7,185.0,0.19140634308304647,9,301.0,0.23836580698582988,6,274.0,0.6205619021448516,4,313.0,0.47762741153503485,11,320.0,0.20533918753271171,8,185.0,0.3681007974798779,1,48.0,0.5353868474837141,4,401.0,0.49359398473468585,10,198.0,0.16146049567482476,89,3782.0
2110.0,80,2609.0,12.54326923076923,6.638621745465316,1,56.0,0.7317272628051168,3,18.0,0.5249849347083991,10,951.0,0.34189077052105565,2,55.0,0.49358827390880655,1,22.0,0.6235465579093831,2,56.0,0.5723653000356923,5,252.0,0.15264810033606854,7,222.0,0.2905443591220858,9,346.0,0.24390356102518823,7,305.0,0.5118709819212608,1,213.0,0.6040242207515675,11,375.0,0.18358703241122326,2,159.0,0.48012830751511104,3,56.0,0.24111821697892413,9,437.0,0.44264727670620957,7,220.0,0.3280172499611184,80,3743.0
2115.0,73,2260.0,11.024390243902438,6.713760364323183,3,66.0,0.6965663436718925,4,38.0,0.5246980603841078,8,754.0,0.3195656772535699,2,18.0,0.2858599525755688,1,8.0,0.6112077693479826,2,66.0,0.6361425389761063,4,245.0,0.4037344932134639,4,196.0,0.4536502672333237,8,354.0,0.17896038333631756,10,346.0,0.3550276139735109,0,6.0,0.9315212279294298,9,408.0,0.19685786095673125,2,89.0,0.6505369705285061,3,71.0,0.3807460018611327,7,458.0,0.39222569071209024,6,245.0,0.30339540555515637,73,3368.0
2120.0,72,2117.0,10.48019801980198,7.074277544361907,4,85.0,0.677550821546627,4,59.0,0.6031718123686477,6,381.0,0.3670271910590341,2,12.0,0.3637771545616919,2,11.0,0.3034721010730536,0,35.0,0.6643983865219169,4,267.0,0.6029005563592961,2,120.0,0.6056293917289701,9,362.0,0.19509647800051436,12,394.0,0.19069175753254516,0,6.0,0.3921736586159025,9,418.0,0.24487270482819978,0,49.0,0.7509493614879168,3,87.0,0.4050119793638842,7,476.0,0.4266501945484809,8,282.0,0.30795301070218783,72,3044.0
2125.0,74,2135.0,10.948717948717949,7.002129110115884,5,106.0,0.5533407144957571,4,77.0,0.46354231328679196,7,189.0,0.28687330495994956,3,26.0,0.47234330241709616,0,0.0,0.8032658412820721,0,4.0,0.8837974353821404,2,201.0,0.7021191596340626,3,80.0,0.5277698992449193,8,398.0,0.32062038141213306,13,459.0,0.10645008919759709,4,20.0,0.19752941033959934,7,413.0,0.279166485034338,0,4.0,0.7530873835384466,3,102.0,0.4109459224473452,7,510.0,0.33714159157283147,8,322.0,0.3786756915892341,74,2911.0
2130.0,75,2200.0,11.055276381909549,6.724772734288359,7,136.0,0.17525310925847773,4,96.0,0.2994639894504135,3,139.0,0.3680214205958393,3,41.0,0.5293237427448799,0,0.0,0.9596155938093679,1,9.0,0.8456821697481105,1,46.0,0.8729151794733345,2,54.0,0.5544250361842019,8,438.0,0.23771424233572788,14,528.0,0.1169187434336033,4,42.0,0.43320716967715295,8,406.0,0.21697828187700274,3,11.0,0.39847770801247007,4,121.0,0.4820224130201842,6,513.0,0.2260080172469541,7,349.0,0.46149696226866826,75,2929.0
2135.0,79,2446.0,12.353535353535353,6.75696796709865,8,171.0,0.1337763699722836,6,124.0,0.2936347735511292,3,73.0,0.48174611783750093,4,58.0,0.5427769325068442,0,0.0,0.933786728532955,3,16.0,0.5569395000710873,1,19.0,0.8684729879045954,2,23.0,0.40368731887617876,6,419.0,0.24564397948737873,13,574.0,0.12924318719969202,3,45.0,0.6363694105365874,8,440.0,0.23688011231860323,4,30.0,0.40460992345038477,4,143.0,0.4939721211709868,7,550.0,0.1953168252305591,7,384.0,0.4215862314489331,79,3069.0
2140.0,87,2823.0,15.01595744680851,6.20389283211618,9,215.0,0.17128184705840724,6,126.0,0.2901915890383141,3,88.0,0.39177956175776074,4,76.0,0.6000557373239799,0,0.0,0.7973580631593605,4,36.0,0.5168726948648108,2,28.0,0.7823301752930466,4,41.0,0.4597861397188772,7,408.0,0.14202051465592158,13,639.0,0.12633601017801285,3,60.0,0.6283791181399604,9,482.0,0.17109125438675601,2,36.0,0.3184951615629725,5,166.0,0.3082044791516181,8,589.0,0.19789934237837437,8,422.0,0.4277055016270768,87,3412.0
2145.0,80,2821.0,15.331521739130435,5.798768219948906,4,139.0,0.2787592302709974,6,158.0,0.34210377355500765,3,105.0,0.34263543450131817,4,75.0,0.49954786978733506,0,0.0,0.7419042212300462,1,28.0,0.6873297535851481,1,29.0,0.5542301698940322,5,62.0,0.4685174270855632,8,447.0,1.5693862334833352e-05,13,703.0,0.05264193698234253,4,76.0,0.5401998854959009,6,418.0,0.21855670473734018,2,37.0,0.31313761721540356,6,191.0,0.3544499217557828,8,629.0,0.25864510120904777,9,464.0,0.29752963424581313,80,3561.0
2150.0,86,2980.0,16.373626373626372,5.815572618610494,4,105.0,0.24855837395780359,6,190.0,0.46468040615281964,4,126.0,0.4023604398966807,6,101.0,0.4509189275086544,1,4.0,0.48748919916248495,2,19.0,0.649854526164985,5,44.0,0.422058556778622,5,69.0,0.40977542596532296,8,487.0,0.10280867121863359,14,772.0,0.12162245751569438,3,92.0,0.4187229804927181,2,243.0,0.3296642449467743,2,24.0,0.4610357060509439,7,223.0,0.2767591141509257,8,669.0,0.18218426204182459,9,511.0,0.33356706741922487,86,3679.0
2155.0,76,2736.0,15.370786516853933,5.565690795544624,3,85.0,0.23080613222524082,3,167.0,0.44869212397826685,4,146.0,0.5079047343335844,6,131.0,0.23766136141357472,1,9.0,0.49156892144786635,2,29.0,0.43789065675498645,3,36.0,0.5003040294160226,5,94.0,0.40376890353001954,6,420.0,0.15676535652614043,13,816.0,0.17292191889820935,3,105.0,0.41293391023204784,3,175.0,0.22543357450526394,2,34.0,0.5844584073130336,8,260.0,0.19198128140405657,9,713.0,0.15314490072647896,5,435.0,0.4219686805201123,76,3655.0
