step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1755.0,56,1622.0,9.950920245398773,7.137633615457095,6,176.0,0.41641501906987305,1,15.0,0.03216986556037522,5,707.0,0.41912632964626045,2,27.0,0.7123166352191042,2,132.0,0.5809698388767311,1,27.0,0.7736479078803696,4,114.0,0.5356969456891437,2,34.0,0.6296507439974507,2,64.0,0.46075308558059086,4,124.0,0.4006126786322725,4,55.0,0.3582118585718401,10,173.0,0.27640497275922454,4,38.0,0.46071343259661846,6,192.0,0.2798710108121199,2,24.0,0.46871261078467885,1,3.0,0.3759666842384551,56,1905.0
1760.0,53,1715.0,10.457317073170731,7.641444947451499,5,201.0,0.4864296107488992,1,20.0,0.14529509266031257,5,663.0,0.46268680774800136,2,37.0,0.7295950220094606,4,147.0,0.3984795842639254,2,34.0,0.6111870266363237,0,62.0,0.816093403818361,2,30.0,0.5755702214045384,2,74.0,0.6012439847200455,4,145.0,0.45791064968763406,2,51.0,0.5177553015653674,10,225.0,0.31273353164723205,4,48.0,0.5339055054680479,4,182.0,0.2730212009842623,2,36.0,0.5453657356079421,4,14.0,0.3015850960911039,53,1969.0
1765.0,57,1868.0,11.119047619047619,7.360667771222785,7,227.0,0.4523550752508451,1,25.0,0.48915248130590644,5,688.0,0.36107718234915054,3,50.0,0.4363898306946123,2,46.0,0.3951566251342384,3,48.0,0.5976382650726509,0,10.0,0.9386704797991975,3,46.0,0.49227986545146896,2,82.0,0.5812261187005869,4,165.0,0.4909284596983079,2,44.0,0.48897094367828786,11,276.0,0.25643290146748093,4,68.0,0.5227984108648646,5,206.0,0.17502839601881465,2,48.0,0.6667209847498465,3,29.0,0.4570246922646452,57,2058.0
1770.0,62,1894.0,11.273809523809524,6.646980336739939,5,230.0,0.4141257436726782,2,30.0,0.354322816701052,6,716.0,0.24649654529502737,5,72.0,0.38723304710922585,3,60.0,0.1857128062850091,3,63.0,0.5913005705859705,0,10.0,0.8332812647994475,5,65.0,0.4911024357965541,0,4.0,0.957061564011781,5,187.0,0.3768095382916432,2,37.0,0.18691445988804523,7,262.0,0.22657066515315047,4,87.0,0.4330759838029468,9,245.0,0.08990531489648534,3,59.0,0.6444529360856399,3,44.0,0.4786752114903334,62,2171.0
1775.0,78,2174.0,13.096385542168674,5.832297115176203,7,214.0,0.4164434438359151,1,35.0,0.6751268222465808,7,739.0,0.15178469985614365,6,101.0,0.36690919234265224,3,29.0,0.04648629561551703,5,82.0,0.303511089472308,1,13.0,0.816656964382173,6,92.0,0.38743211704986646,1,5.0,0.5288272566262229,7,218.0,0.28720541096087404,4,55.0,0.2747347642389421,9,254.0,0.1607806465205708,5,109.0,0.2284010808744672,10,295.0,0.09021764069114091,3,74.0,0.6104925780250354,3,37.0,0.359461794253851,78,2352.0
1780.0,78,2453.0,15.141975308641975,5.359088031353014,7,249.0,0.37135179645128813,2,42.0,0.6255586924261395,6,768.0,0.38671057677481085,6,131.0,0.3414712161264836,4,49.0,0.16375385658020886,5,91.0,0.39514597134735874,2,10.0,0.36175794426177005,6,122.0,0.42952106410678276,1,10.0,0.467627005834041,6,243.0,0.2770460871018248,4,75.0,0.3297267255410624,10,303.0,0.19556105224189702,3,98.0,0.203160024695474,10,345.0,0.0908493874890597,4,90.0,0.5179387224408389,2,30.0,0.44695168515565487,78,2656.0
1785.0,78,2712.0,16.337349397590362,5.451095311672715,8,288.0,0.340391931752544,1,49.0,0.7812367877369092,5,785.0,0.4593972947394165,4,111.0,0.3310917510781094,2,54.0,0.2953452387582013,5,100.0,0.30576712142474205,4,24.0,0.4122367051989252,6,152.0,0.3144687063891285,2,20.0,0.4830590854602595,7,273.0,0.12066262580438662,4,99.0,0.5218961783727462,10,353.0,0.22418662967017491,3,87.0,0.403433342509182,10,397.0,0.13801987344379188,5,113.0,0.3409781695161403,2,15.0,0.4699433268877124,78,2920.0
1790.0,78,2634.0,15.137931034482758,5.669239842828903,10,332.0,0.19407317326063914,1,54.0,0.8031643297463847,5,810.0,0.4685162141142191,6,101.0,0.36408929570251075,2,56.0,0.3072610160756227,6,74.0,0.2397140033013227,4,44.0,0.41026305426065396,5,150.0,0.14427040041841152,3,31.0,0.3258829304171694,7,308.0,0.2016875802518049,3,99.0,0.6508725272808505,8,377.0,0.2554884015323023,2,88.0,0.4943100335031648,5,333.0,0.391467648127395,9,148.0,0.23426175173520247,2,25.0,0.287386607697646,78,3030.0
1795.0,65,1766.0,10.149425287356323,6.622822191810345,6,176.0,0.24296741184793086,2,59.0,0.659421792854055,3,591.0,0.44958854876310667,7,132.0,0.36762279262291103,0,0.0,0.6849379125543926,6,104.0,0.26937613952922335,4,66.0,0.47519819497319726,4,109.0,0.09795232101872706,3,46.0,0.3677109564258017,7,345.0,0.22367036038176705,3,116.0,0.616083054077415,7,383.0,0.4563103696298479,3,100.0,0.5091790157367764,1,141.0,0.7146722732636251,7,185.0,0.413014610360632,2,35.0,0.43929707580506655,65,2588.0
1800.0,56,1578.0,9.068965517241379,7.226599774912728,4,75.0,0.3519126604058962,2,66.0,0.6262313382043142,1,125.0,0.6125404467502794,7,167.0,0.40098694668606344,1,3.0,0.6424713005467656,4,106.0,0.3518425608746192,5,87.0,0.2310713729757383,4,120.0,0.0006050413168367841,2,43.0,0.47762560227801865,8,383.0,0.18582415048163556,1,65.0,0.6843137044466668,8,419.0,0.40690841877225964,0,53.0,0.8013218111363423,1,26.0,0.7615881807261543,6,205.0,0.5174326160843068,2,45.0,0.3136911988204639,56,1988.0
1805.0,55,1667.0,9.261111111111111,7.542773627912218,4,58.0,0.3201989160931578,2,67.0,0.5857101440297531,2,58.0,0.18914913878970407,7,202.0,0.4077007319221823,2,8.0,0.6500291372446383,2,70.0,0.4736965755747318,5,110.0,0.4558491335019024,4,140.0,0.0,4,56.0,0.3157117426416134,8,427.0,0.36428935961713943,0,5.0,0.6088310488888337,9,466.0,0.5192415539257258,0,2.0,0.8904339301663805,1,31.0,0.7038254178304313,3,179.0,0.622679915531208,2,55.0,0.2668535008058038,55,1934.0
1810.0,55,1915.0,10.46448087431694,7.805328703227836,4,61.0,0.5063929086142485,1,72.0,0.7113421236096253,2,68.0,0.35623886621295286,8,239.0,0.39101900715461557,1,13.0,0.7298987163401842,2,80.0,0.3841038196204905,4,128.0,0.575582958264216,3,148.0,0.0,3,71.0,0.43288979175084646,8,467.0,0.4464258854579794,3,18.0,0.6047010269174188,10,513.0,0.4384378284794913,1,5.0,0.8369989734751591,0,7.0,0.6896554105116172,3,146.0,0.5922043369368993,2,67.0,0.578735895575339,55,2103.0
1815.0,63,2076.0,11.161290322580646,7.414711023230761,3,54.0,0.4854916664527435,2,77.0,0.7449519657891075,2,78.0,0.46478918268742675,9,280.0,0.3726733171640587,0,2.0,0.94954862411884,4,100.0,0.31139689275623544,2,110.0,0.5446554558725087,3,165.0,0.39379663305345247,3,86.0,0.5622441318901746,9,507.0,0.44275253998827385,3,33.0,0.5584719908819626,12,572.0,0.32945899880730717,2,11.0,0.5609884288031636,3,10.0,0.5562156984370813,5,167.0,0.3050426673625287,1,34.0,0.7120032579268777,63,2286.0
1820.0,65,1919.0,10.047120418848168,6.816148442311815,5,73.0,0.35635231268786444,1,82.0,0.5794108429822482,2,88.0,0.46408874884523993,7,298.0,0.46454633622563146,0,2.0,0.8230457911018363,4,124.0,0.5005594792006873,3,92.0,0.5213899655362191,3,180.0,0.37237043505720324,4,102.0,0.45753303477015345,3,336.0,0.5322783727650746,4,52.0,0.38192402611846976,14,621.0,0.2977314685877363,3,21.0,0.36364300090771823,2,11.0,0.5811137744209444,8,204.0,0.25014108808604313,2,45.0,0.6809514720908055,65,2331.0
1825.0,71,2021.0,10.581151832460733,6.573124968556773,2,68.0,0.4782428465257325,3,7.0,0.5491949760603542,2,98.0,0.46251148474411075,9,323.0,0.37243379672472704,2,9.0,0.4058684661240933,4,144.0,0.4710745589948469,4,108.0,0.13936724514806312,3,195.0,0.4742736985461032,4,123.0,0.6121285170483607,1,117.0,0.6084890023127814,5,70.0,0.43537481984501675,15,694.0,0.1730907311169568,7,50.0,0.3337763473523297,2,21.0,0.5861047831742342,6,232.0,0.39859684072349566,2,55.0,0.7253732753877202,71,2314.0
1830.0,78,2105.0,10.963541666666666,6.247168771212283,2,68.0,0.47638740954877307,3,20.0,0.5987378032023087,3,109.0,0.008271957958401008,10,366.0,0.35967020172700004,5,32.0,0.1540713664013683,4,123.0,0.5034297598184058,4,81.0,0.05233056932231333,3,210.0,0.5339902266457274,2,89.0,0.7381139042380068,4,119.0,0.45563264747328874,7,103.0,0.4708310794375047,16,755.0,0.109158716144459,4,44.0,0.505682484293872,3,33.0,0.4917621185870835,6,259.0,0.5049829539411195,2,67.0,0.4810322727740805,78,2478.0
1835.0,81,2311.0,11.974093264248705,5.846990683639864,4,85.0,0.3185613700724559,2,28.0,0.6282014909162782,1,47.0,0.16071027883049205,10,416.0,0.31064939993964064,0,27.0,0.3742414034919866,4,102.0,0.5757030268510731,5,59.0,0.06577081432370215,3,223.0,0.5344698932302957,4,101.0,0.5876738005613257,7,147.0,0.20582324574610578,7,118.0,0.5006873486741827,18,844.0,0.09874287106696575,4,60.0,0.5140512041986521,4,50.0,0.35071958469469156,3,252.0,0.47592003816377687,5,69.0,0.5015622781496785,81,2628.0
1840.0,75,2118.0,10.806122448979592,6.483696166769571,1,49.0,0.4540899524534415,2,38.0,0.5458136642601324,1,49.0,0.6008529508867594,10,418.0,0.2745836246431688,0,2.0,0.9322469901684447,2,70.0,0.5445907213346102,4,74.0,0.19872305464709428,3,238.0,0.4643924971077,4,120.0,0.6615412777187719,5,106.0,0.27308671545907026,8,158.0,0.478012614989206,16,816.0,0.21677210595684482,6,82.0,0.4033202028896724,4,70.0,0.32056797713027296,5,227.0,0.48104447468585027,4,89.0,0.6347308161220322,75,2606.0
1845.0,78,2253.0,11.378787878787879,6.898070299795586,1,13.0,0.08347888183978862,2,50.0,0.6828379247671665,1,54.0,0.6037320259033204,12,454.0,0.26096261168878715,0,2.0,0.8816045340629808,4,35.0,0.6007737379737021,4,96.0,0.39860666611062545,4,259.0,0.5693985886611224,5,145.0,0.6009685064234951,5,58.0,0.23591083691563014,6,176.0,0.46789050700321483,13,684.0,0.2913123195887295,7,112.0,0.40790631588299525,5,95.0,0.46853646207984473,6,253.0,0.30274795986891356,3,47.0,0.7067998361967576,78,2533.0
1850.0,78,2501.0,12.320197044334975,6.5825297303168275,2,18.0,0.0,3,61.0,0.4952131611021235,1,59.0,0.6572625586073725,15,517.0,0.13915786991071954,0,3.0,0.6841630684895096,3,48.0,0.5746188309268013,3,92.0,0.551207441011551,3,272.0,0.6075203432038164,6,166.0,0.5902249160649147,3,43.0,0.437480157348251,5,157.0,0.5256570521606169,15,756.0,0.25575071857537246,4,115.0,0.5160891946337627,5,119.0,0.42572922231371024,7,287.0,0.28473096702458023,3,62.0,0.5033111231707024,78,2775.0
1855.0,76,2681.0,13.206896551724139,6.48599657522531,1,23.0,0.2909172821529368,0,37.0,0.6938154141409322,0,3.0,0.9507331226680872,15,590.0,0.07617564665527955,1,6.0,0.6087695875932628,4,65.0,0.4803838131147602,3,109.0,0.6373587569343199,3,287.0,0.5675949174992967,8,203.0,0.5398052872853709,3,55.0,0.6697081453316607,4,159.0,0.542775060933689,16,836.0,0.2448501549526441,3,95.0,0.5125129951885878,5,144.0,0.4394063445597648,7,314.0,0.2723024020856523,3,57.0,0.3525317123031044,76,2983.0
1860.0,74,2629.0,12.887254901960784,6.1347966784467,1,28.0,0.585241556731728,0,4.0,0.8797605251361722,0,4.0,0.8741129764980388,13,631.0,0.08129421779925988,2,15.0,0.5786206871016925,2,53.0,0.3897021697049991,1,44.0,0.7495672469756834,3,303.0,0.615707395647191,6,200.0,0.6029604183200689,1,43.0,0.6691191237633748,8,191.0,0.3025816239293849,14,885.0,0.258465758916958,3,88.0,0.32452841696843915,5,167.0,0.24226045406876745,9,350.0,0.1729172894653894,6,56.0,0.25613238415748263,74,3062.0
1865.0,65,2495.0,12.170731707317072,6.785265067043788,1,33.0,0.7796994399551875,0,2.0,0.9536044109562418,1,10.0,0.7863994172281302,11,630.0,0.22783189139070684,2,27.0,0.6682202000885937,2,40.0,0.48610123866519245,0,8.0,0.7581463125968706,3,320.0,0.5864500868782966,6,200.0,0.49444483477966683,2,34.0,0.7664536481790566,6,170.0,0.42306888168741563,16,919.0,0.26337885625557034,6,112.0,0.15888436576266854,1,95.0,0.35835298993471576,5,359.0,0.3015706781870942,3,38.0,0.368964348446511,65,2997.0
1870.0,75,2813.0,13.58937198067633,7.339063497160554,1,38.0,0.7115455286479234,2,4.0,0.5660975954337154,1,16.0,0.7538226205155457,13,691.0,0.17045422097000962,2,41.0,0.7112460581053245,2,50.0,0.4885329064977598,1,13.0,0.8143805967395673,3,333.0,0.5513566040957814,8,239.0,0.41617204321144063,1,37.0,0.8706605157976142,5,104.0,0.5664164350817553,16,1000.0,0.2759410269289024,7,133.0,0.2965263022998662,1,12.0,0.6875073414522967,6,359.0,0.41526694997581526,6,47.0,0.4224238283876511,75,3117.0
1875.0,75,2689.0,12.565420560747663,7.124743050835295,1,43.0,0.6958182908688723,2,8.0,0.45183915282140513,2,15.0,0.6554895116985627,15,763.0,0.17136396705790566,2,51.0,0.6046122347685065,2,60.0,0.5235079900840214,2,20.0,0.5714483586698711,5,354.0,0.4465090128452631,7,166.0,0.31693243412011446,2,41.0,0.8038960149099525,2,83.0,0.6948008667493919,16,1080.0,0.29688586223721564,7,168.0,0.33932869375656155,1,12.0,0.630016882071098,4,256.0,0.530540051333661,5,72.0,0.4759956683211009,75,3192.0
1880.0,80,2835.0,12.828054298642535,7.004076642938577,1,49.0,0.6338242319654096,4,19.0,0.18405464776032307,3,26.0,0.6481993393984925,12,791.0,0.29084938765670243,4,70.0,0.6644198873506648,1,19.0,0.42604668849549154,4,38.0,0.5159769397401177,5,379.0,0.3400560013288192,8,194.0,0.3409980924294547,1,15.0,0.7822081596112219,3,65.0,0.6036101221486678,19,1166.0,0.2045797984391246,7,203.0,0.33432553062497605,1,19.0,0.6529080118611665,2,79.0,0.7140012202407401,5,97.0,0.45348179751059253,80,3229.0
1885.0,80,2999.0,13.448430493273543,6.87612606726042,2,55.0,0.6914297769676122,3,34.0,0.3319361160144442,3,41.0,0.33851440257092824,13,790.0,0.41509606393191667,3,58.0,0.5751316768882709,1,9.0,0.6988426769019979,4,46.0,0.3673227880995766,6,406.0,0.301623764001781,6,212.0,0.35979238181899315,3,26.0,0.7135051984290616,2,40.0,0.6290042076759084,17,1203.0,0.24405393998736358,8,239.0,0.172375971589624,2,28.0,0.5530488108477667,1,50.0,0.6405222710230777,6,124.0,0.5011694920405235,80,3361.0
1890.0,94,3441.0,15.5,6.603788023330104,1,60.0,0.7821999848195509,3,49.0,0.3728016440506531,5,62.0,0.16151573773038194,14,855.0,0.43413804404406686,3,40.0,0.6081792699718774,1,16.0,0.7643888178001377,7,73.0,0.32369150844787614,6,437.0,0.3013450828592766,6,244.0,0.42724103070414826,5,44.0,0.4785801689587329,3,47.0,0.44339527880205504,18,1247.0,0.28625402304817726,9,284.0,0.1686069737249844,4,48.0,0.4850294598866323,2,58.0,0.5655963081365821,6,152.0,0.4314376503347535,93,3716.0
1895.0,91,3607.0,16.031111111111112,6.367415387859333,2,65.0,0.5274776299689713,3,64.0,0.3199403267934715,3,44.0,0.22613269815087322,14,924.0,0.3867799399984172,5,60.0,0.5835217563650701,1,21.0,0.7799516555615457,4,54.0,0.47580711186531666,6,467.0,0.3905719291622185,6,277.0,0.45675626298479993,4,52.0,0.38853544558096176,2,30.0,0.47057866637820506,19,1338.0,0.26250641073596637,10,330.0,0.0005550301014063936,2,24.0,0.5671978982169402,5,77.0,0.4253516513783422,4,150.0,0.34940972183096963,90,3977.0
1900.0,96,3357.0,14.92,6.362590740841426,3,78.0,0.5357501473929325,4,83.0,0.31765315399270383,4,61.0,0.2769195479029299,14,942.0,0.37699582389707265,7,91.0,0.4466854186756164,1,26.0,0.7142756168795107,4,65.0,0.5979387083338783,6,499.0,0.41388449256456117,7,308.0,0.32898442320954996,6,55.0,0.35989315695179835,3,40.0,0.4682788271921379,13,1135.0,0.2987447543181534,9,376.0,0.09766504064180091,5,43.0,0.5741614432831241,4,95.0,0.6000674751775507,5,122.0,0.44754956459182016,95,4019.0
1905.0,91,3210.0,14.140969162995594,6.016137305411403,3,93.0,0.5386820239886512,4,103.0,0.2214163040485783,0,39.0,0.5985021589794818,12,925.0,0.2814284543502223,8,128.0,0.22155241670283635,2,34.0,0.6339683219381607,4,85.0,0.444228547054242,7,538.0,0.532805154502379,9,354.0,0.302904285224466,6,85.0,0.21442794652201036,3,55.0,0.47456983889032184,9,711.0,0.340753884010675,9,421.0,0.17116725375612518,5,66.0,0.53441117976979,4,115.0,0.5385126767907725,6,149.0,0.46627713184822894,91,3901.0
1910.0,81,2485.0,10.947136563876652,6.289090624131887,5,115.0,0.33501295748646687,2,79.0,0.298097942900373,0,2.0,0.9304346476042399,11,823.0,0.21492492844439914,11,178.0,0.20226270081406006,3,45.0,0.44179286011207036,6,114.0,0.33786633987516485,5,533.0,0.6126293497297225,5,250.0,0.29323918635917295,2,70.0,0.36239347171853875,3,70.0,0.26159175359233383,6,441.0,0.3642272076225386,8,440.0,0.19062148540311413,3,53.0,0.6531524832608997,5,136.0,0.41022764914607357,6,178.0,0.5045775585497575,81,3527.0
1915.0,72,2017.0,9.085585585585585,7.13989610907834,4,122.0,0.4397271282987269,3,55.0,0.030040129533891062,0,6.0,0.9035319434797652,12,463.0,0.26634880668782895,9,186.0,0.3279575515347753,2,46.0,0.6036827669820687,4,87.0,0.2387215624615712,6,497.0,0.6334592044181786,6,204.0,0.4377975233968968,2,47.0,0.5989939350262609,2,49.0,0.5189163183357165,5,464.0,0.41996878432175544,8,482.0,0.33867864621935456,3,45.0,0.7449057519979893,4,155.0,0.34148207742911396,2,133.0,0.7050074622858529,72,3041.0
1920.0,73,1999.0,8.806167400881057,7.240691381974014,6,146.0,0.3825514667946139,0,22.0,0.40696136317750486,0,8.0,0.7905849814049689,9,513.0,0.31659698052374247,9,234.0,0.40390727817786587,2,60.0,0.6220449079579569,2,47.0,0.436209143455123,7,530.0,0.5992984396268339,7,238.0,0.42033379709947677,2,38.0,0.6542453053591594,3,61.0,0.5755113820090699,8,494.0,0.27778660218231854,6,418.0,0.4470758333564962,4,59.0,0.6234549128212908,6,179.0,0.13293558512925452,2,55.0,0.6869449280539858,73,3102.0
1925.0,82,2177.0,9.548245614035087,6.875691099499166,6,153.0,0.3436346424393579,0,0.0,0.9884138644665771,2,15.0,0.7052985375967248,14,570.0,0.29942448396013344,7,228.0,0.4931568397043717,4,75.0,0.5411944116951297,4,50.0,0.32922962644790904,8,566.0,0.4753639782881247,7,275.0,0.3957341515184243,2,48.0,0.6843463929476463,2,67.0,0.6782459423132626,7,438.0,0.25129071140192455,7,354.0,0.40822909635009486,5,80.0,0.3455757282261802,5,123.0,0.2909382361617721,2,34.0,0.65463435393091,82,3076.0
1930.0,87,2410.0,10.478260869565217,6.461561998597282,6,183.0,0.331896563004686,0,2.0,0.954383657144322,3,29.0,0.7024184994003674,14,607.0,0.22997779136257454,9,250.0,0.40033581993694184,5,96.0,0.4711697789027684,4,70.0,0.4006871513723578,9,605.0,0.28816434867010726,5,242.0,0.5085827793812702,2,58.0,0.5446989420512905,2,79.0,0.5853052096943236,5,285.0,0.3064117795429229,7,389.0,0.3871277987245417,7,115.0,0.314376232843066,5,152.0,0.5071822020511164,4,53.0,0.5182661867200954,87,3215.0
1935.0,83,2517.0,11.088105726872246,6.329187566646099,8,217.0,0.24172414569637846,0,2.0,0.9857312780580335,3,42.0,0.6514647970911965,12,622.0,0.3547243950361586,8,290.0,0.3183280539589743,6,122.0,0.4318782992402287,4,90.0,0.46602174582673456,9,648.0,0.25404622814282096,4,223.0,0.5139958467110358,3,72.0,0.4756577589373474,3,94.0,0.5084189309207893,1,234.0,0.4316158058735952,8,428.0,0.43291770792800915,5,108.0,0.19415841868357853,4,160.0,0.6189656577427042,4,63.0,0.3626368757618727,82,3415.0
1940.0,86,2098.0,9.324444444444444,5.922818134002148,9,262.0,0.3183904914189708,0,2.0,0.6839615157898793,5,62.0,0.45385616629570846,10,536.0,0.3344399827535986,12,335.0,0.20131527513202097,5,146.0,0.3869672108685906,4,110.0,0.36330471488251725,7,496.0,0.21417101801111044,6,201.0,0.4526208818309568,2,61.0,0.134695455339655,4,114.0,0.36869566237134177,4,190.0,0.4312601469349109,5,386.0,0.4988892011274096,6,76.0,0.1804737680942422,4,180.0,0.574606195947266,3,70.0,0.5700422312216928,86,3227.0
1945.0,97,2192.0,9.742222222222223,5.996070005442056,6,275.0,0.41710525535766924,1,5.0,0.45986366906227955,8,94.0,0.29904910265230567,11,418.0,0.2969770162046466,10,380.0,0.29138641357541,7,175.0,0.25915579218257734,5,137.0,0.3458649573446748,8,193.0,0.22201890553411258,7,236.0,0.4755126311262704,2,71.0,0.0,6,143.0,0.35562490590671963,7,220.0,0.4124838289974996,3,255.0,0.5788980523022578,6,106.0,0.271813030493255,5,204.0,0.5444025322051097,5,89.0,0.5127184386152911,97,3001.0
1950.0,97,2369.0,10.575892857142858,5.994806764145601,6,262.0,0.3897994463705674,1,14.0,0.588277521813492,11,144.0,0.34776106592431333,11,313.0,0.336412927786889,11,434.0,0.3044503404954856,7,206.0,0.3439668363578688,6,138.0,0.3209960462920034,5,162.0,0.21032996913161017,7,271.0,0.38099924081442915,1,60.0,0.0,8,178.0,0.26609736563701375,7,255.0,0.36558921309765746,5,197.0,0.5770157192680339,4,80.0,0.38876817101332517,3,195.0,0.42119359204332724,4,109.0,0.3861764069877718,97,3018.0
1955.0,97,2551.0,11.337777777777777,5.6566036223431,6,291.0,0.3498395467708175,1,10.0,0.774907066599564,9,164.0,0.4352097246051995,12,283.0,0.18507070481744017,11,491.0,0.25601070632579453,8,243.0,0.26093039372906107,6,170.0,0.3636507713049022,2,97.0,0.38654156222987446,6,277.0,0.4205202941649681,1,67.0,0.4510755364418861,5,159.0,0.44913598516520303,7,187.0,0.13644274244606136,7,225.0,0.37157219082409604,5,103.0,0.3554420995332572,5,216.0,0.2187480308529644,6,136.0,0.2772284834482091,97,3119.0
1960.0,87,2385.0,10.840909090909092,6.028778258005628,7,324.0,0.2186552515773418,1,15.0,0.72909373448213,6,144.0,0.5277071826514157,12,291.0,0.14711801426883522,14,557.0,0.3237902926484726,4,144.0,0.19244051950462812,5,178.0,0.5103354839183257,1,53.0,0.1414495506482704,6,304.0,0.4487138648401085,0,2.0,0.9422623954035094,4,148.0,0.41505401287578025,4,88.0,0.34153451335110624,8,250.0,0.3813672654324383,2,64.0,0.47564760482317986,5,232.0,0.2734688718459009,8,174.0,0.35300667712508005,87,2968.0
1965.0,72,2051.0,9.53953488372093,6.891117724230488,3,267.0,0.29032389528159214,1,22.0,0.7639598396086779,4,112.0,0.6585644549505678,12,317.0,0.19121732543033712,12,545.0,0.33672142474033867,1,71.0,0.5732664171799359,6,206.0,0.4164791371075732,2,40.0,0.5026907049979791,3,221.0,0.4031238851249106,0,6.0,0.9190083692095219,5,168.0,0.4230160666720437,3,67.0,0.5233055503133188,6,263.0,0.3475124898908773,2,43.0,0.5611100515272482,5,257.0,0.22965628482334138,7,144.0,0.4619295170892582,72,2749.0
1970.0,79,1890.0,8.669724770642201,6.667220254037038,4,257.0,0.3946258879249918,2,32.0,0.6685672380326226,7,119.0,0.494255742222215,13,379.0,0.2390756361662229,9,448.0,0.370978737491911,1,18.0,0.4023753633629642,2,145.0,0.6015584679800754,3,54.0,0.3950497646852928,6,110.0,0.21733792616100192,0,8.0,0.9197638172549096,6,194.0,0.3400680693947572,1,47.0,0.45336016943281454,9,293.0,0.28632810764528355,3,56.0,0.39432296282302326,6,286.0,0.24946109611801606,7,173.0,0.46070614308594215,79,2619.0
